0.31280  	0.31267  	0.22897  	-1.0268  	-0.7889  	-1.2086  	0.11559  	0.76530  	0.38950  	0.60457  	0.26557  	-0.0673  	0.01465  	-0.5315  	-1.0283  	1.05120  	0.34114  	-0.2333  	0.34238  	1.44084  	0.89434  	-0.0413  	-0.6764  	0.24804  	0.58079  	-0.2573  	-0.2019  	-0.4613  	-0.7194  	-0.2572  	-0.1593  	0.28028  	0.12261  	-0.0630  	0.70987  	-0.1364  	0.52306  	-0.0455  	-0.3458  	0.60113  	0.19768  	0.04796  	-0.0840  	0.17537  	0.02754  	-0.0336  	0.08012  	-0.1133  	-0.0200  	0.00214  	-0.0142  	-0.0148  	-0.0365  	0.01705  	-0.0108  	-0.0579  	-0.0100  	0.01701  	-0.0177  	-0.0008  	0.01049  	-0.0410  	0.05467  	-0.0237  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
0.26399  	0.29471  	0.15733  	-1.0387  	-0.7917  	-1.2623  	0.12276  	0.74784  	0.38307  	0.60439  	0.33844  	-0.0660  	0.00147  	-0.5700  	-1.0592  	1.05682  	0.32827  	-0.2114  	0.33778  	1.44360  	0.91002  	-0.0633  	-0.7087  	0.26526  	0.55264  	-0.2599  	-0.2327  	-0.4647  	-0.7309  	-0.2728  	-0.1594  	0.28433  	0.12193  	-0.0608  	0.71898  	-0.1428  	0.51182  	-0.0487  	-0.3439  	0.60424  	0.19518  	0.05306  	-0.0973  	0.16950  	0.02430  	-0.0346  	0.07758  	-0.1179  	-0.0180  	0.00495  	-0.0173  	-0.0191  	-0.0392  	0.01463  	-0.0093  	-0.0568  	-0.0083  	0.01961  	-0.0178  	-0.0062  	0.01634  	-0.0398  	0.05324  	-0.0246  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
0.09206  	0.25394  	0.04786  	-1.0632  	-0.7698  	-1.3619  	0.12621  	0.72208  	0.36424  	0.62209  	0.38148  	-0.0675  	0.01802  	-0.6392  	-1.1395  	0.98905  	0.30313  	-0.1615  	0.31205  	1.50504  	0.82640  	-0.0619  	-0.7679  	0.22892  	0.52218  	-0.2547  	-0.3013  	-0.3623  	-0.6648  	-0.2809  	-0.1494  	0.24158  	0.14170  	-0.0531  	0.70829  	-0.1075  	0.42640  	-0.0863  	-0.3362  	0.61760  	0.21669  	0.05890  	-0.1036  	0.15897  	0.02151  	-0.0450  	0.07566  	-0.1334  	-0.0125  	-0.0133  	-0.0141  	-0.0262  	-0.0369  	0.01132  	-0.0056  	-0.0575  	0.00990  	0.02102  	-0.0165  	-0.0079  	0.01957  	-0.0448  	0.05753  	-0.0105  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
0.02391  	0.25938  	0.04432  	-1.0378  	-0.7570  	-1.4144  	0.09368  	0.77689  	0.33806  	0.61774  	0.40419  	-0.0526  	0.05493  	-0.6895  	-1.0659  	0.89249  	0.38855  	-0.3132  	0.37981  	1.26367  	0.87822  	-0.2838  	-1.0472  	0.23448  	0.45330  	-0.1483  	-0.3177  	-0.4189  	-0.5734  	-0.3059  	-0.0285  	0.17224  	0.05813  	-0.2106  	0.65671  	-0.1257  	0.32220  	-0.1004  	-0.4569  	0.54039  	0.28723  	0.19655  	-0.2325  	0.23466  	-0.0395  	-0.0214  	0.04765  	-0.1198  	-0.0317  	-0.0282  	-0.0031  	-0.0206  	-0.0358  	0.02651  	-0.0014  	-0.0581  	0.01036  	0.00926  	-0.0142  	0.00412  	0.02331  	-0.0474  	0.04372  	-0.0086  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
-0.1215  	0.22393  	0.03872  	-1.0750  	-0.7550  	-1.5069  	0.04567  	0.75437  	0.29290  	0.65896  	0.45003  	-0.0374  	0.05115  	-0.8839  	-1.0934  	0.80225  	0.45097  	-0.4345  	0.43175  	1.06852  	0.82102  	-0.4917  	-1.2706  	0.20631  	0.39578  	-0.0606  	-0.3565  	-0.4406  	-0.4523  	-0.3380  	0.07281  	0.12080  	-0.0267  	-0.3474  	0.54243  	-0.0859  	0.21608  	-0.1087  	-0.5349  	0.48341  	0.37058  	0.29324  	-0.3207  	0.29794  	-0.0802  	-0.0079  	0.03669  	-0.1101  	-0.0452  	-0.0362  	0.00893  	-0.0101  	-0.0382  	0.04007  	0.01380  	-0.0662  	0.00567  	0.00640  	-0.0118  	0.01471  	0.02044  	-0.0551  	0.03717  	-0.0082  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
0.08996  	0.27497  	0.17112  	-1.0234  	-0.7316  	-1.4088  	0.04290  	0.74613  	0.28473  	0.62461  	0.36828  	-0.0693  	0.05044  	-0.8768  	-1.1602  	0.86688  	0.50958  	-0.4990  	0.45823  	0.99275  	0.87097  	-0.5359  	-1.2678  	0.22951  	0.42348  	-0.0480  	-0.3005  	-0.5168  	-0.4587  	-0.3288  	0.03109  	0.14565  	-0.0834  	-0.3869  	0.53912  	-0.0724  	0.26494  	-0.0805  	-0.5825  	0.47251  	0.36010  	0.33275  	-0.3249  	0.31655  	-0.0784  	0.01247  	0.03604  	-0.0825  	-0.0594  	-0.0391  	0.01757  	-0.0066  	-0.0417  	0.03698  	0.00929  	-0.0654  	0.00391  	0.00116  	-0.0109  	0.01595  	0.01279  	-0.0656  	0.01995  	-0.0147  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
0.05330  	0.23519  	0.10924  	-0.9713  	-0.6827  	-1.3831  	0.06445  	0.64385  	0.25665  	0.66996  	0.34966  	-0.0675  	0.01204  	-0.9260  	-1.1968  	0.88578  	0.48202  	-0.4435  	0.45373  	1.05502  	0.76435  	-0.4997  	-1.2752  	0.20239  	0.52012  	-0.0871  	-0.3300  	-0.4095  	-0.3939  	-0.2972  	0.01058  	0.17039  	-0.0888  	-0.3499  	0.53513  	0.01393  	0.23889  	-0.1029  	-0.5405  	0.52173  	0.35639  	0.29637  	-0.3077  	0.30034  	-0.0729  	0.01278  	0.02764  	-0.0752  	-0.0530  	-0.0387  	0.02980  	-0.0076  	-0.0407  	0.03359  	0.01161  	-0.0581  	0.00793  	0.00188  	-0.0082  	0.01968  	0.01123  	-0.0674  	0.02510  	-0.0135  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
0.09756  	0.24148  	0.10900  	-0.8769  	-0.6484  	-1.3068  	0.07014  	0.68009  	0.31335  	0.66044  	0.28646  	-0.0582  	0.02350  	-0.8362  	-1.1225  	0.97470  	0.39433  	-0.3596  	0.39180  	1.26647  	0.78812  	-0.3171  	-1.0941  	0.21418  	0.60607  	-0.1764  	-0.2746  	-0.3729  	-0.5090  	-0.2727  	-0.0984  	0.21644  	-0.0162  	-0.2136  	0.64088  	-0.0127  	0.33630  	-0.0893  	-0.4514  	0.58526  	0.26656  	0.19683  	-0.2163  	0.22778  	-0.0196  	-0.0054  	0.04995  	-0.1033  	-0.0370  	-0.0278  	0.02217  	-0.0157  	-0.0363  	0.01728  	0.00325  	-0.0572  	0.01919  	0.01250  	0.00073  	0.01587  	0.00639  	-0.0626  	0.03879  	-0.0104  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
0.20203  	0.26166  	0.15152  	-0.8572  	-0.6719  	-1.2136  	0.10739  	0.63792  	0.34087  	0.63564  	0.25970  	-0.0881  	-0.0466  	-0.7939  	-1.1552  	1.04835  	0.31614  	-0.2171  	0.33661  	1.50486  	0.78194  	-0.0802  	-0.7992  	0.21533  	0.67159  	-0.2919  	-0.2397  	-0.3382  	-0.6500  	-0.2403  	-0.2287  	0.27696  	0.06879  	-0.0512  	0.73113  	-0.0159  	0.49024  	-0.0547  	-0.3650  	0.64582  	0.17323  	0.07365  	-0.0877  	0.15722  	0.03514  	-0.0267  	0.06907  	-0.1273  	-0.0204  	-0.0248  	0.01763  	-0.0172  	-0.0335  	0.00979  	0.00247  	-0.0520  	0.01998  	0.02185  	-0.0058  	0.00950  	0.00401  	-0.0580  	0.05414  	-0.0110  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
0.18680  	0.28397  	0.12377  	-0.8839  	-0.6734  	-1.2444  	0.11854  	0.65467  	0.33934  	0.63959  	0.25435  	-0.0786  	-0.0229  	-0.7414  	-1.1562  	1.02843  	0.30829  	-0.1958  	0.32749  	1.52339  	0.76141  	-0.0724  	-0.8030  	0.20936  	0.63615  	-0.2879  	-0.2535  	-0.3110  	-0.6218  	-0.2535  	-0.2285  	0.26670  	0.09170  	-0.0479  	0.71084  	-0.0225  	0.45438  	-0.0608  	-0.3555  	0.64200  	0.19317  	0.07194  	-0.0926  	0.15684  	0.03516  	-0.0250  	0.07168  	-0.1207  	-0.0244  	-0.0217  	0.00859  	-0.0180  	-0.0343  	0.00660  	-0.0009  	-0.0551  	0.01779  	0.02200  	-0.0081  	0.00294  	0.00916  	-0.0631  	0.05194  	-0.0142  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
0.31273  	0.31272  	0.18341  	-0.8413  	-0.6900  	-1.1740  	0.12506  	0.70645  	0.34302  	0.60496  	0.24424  	-0.0567  	-0.0136  	-0.6757  	-1.0584  	1.02022  	0.31073  	-0.2118  	0.33793  	1.47188  	0.84458  	-0.0567  	-0.7672  	0.22197  	0.63378  	-0.3036  	-0.1997  	-0.3784  	-0.6546  	-0.2617  	-0.2126  	0.27854  	0.10245  	-0.0645  	0.74235  	-0.0557  	0.50532  	-0.0394  	-0.3761  	0.63231  	0.17957  	0.07177  	-0.0775  	0.17399  	0.03166  	-0.0337  	0.07456  	-0.1248  	-0.0241  	-0.0220  	0.00623  	-0.0132  	-0.0393  	0.01223  	0.00166  	-0.0513  	0.01159  	0.01815  	-0.0121  	0.00343  	0.01029  	-0.0504  	0.06116  	-0.0206  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
0.21666  	0.24193  	0.13922  	-0.8576  	-0.6879  	-1.2110  	0.11252  	0.59384  	0.30221  	0.67056  	0.30079  	-0.0973  	-0.0818  	-0.8436  	-1.2197  	1.04369  	0.32354  	-0.1573  	0.35598  	1.50662  	0.75357  	-0.0710  	-0.8312  	0.25246  	0.66506  	-0.3075  	-0.2166  	-0.3261  	-0.6586  	-0.2780  	-0.2315  	0.29262  	0.07072  	-0.0594  	0.71979  	0.03490  	0.47821  	-0.0525  	-0.3832  	0.64587  	0.17865  	0.05883  	-0.0952  	0.17298  	0.03389  	-0.0324  	0.06479  	-0.1151  	-0.0139  	-0.0313  	0.01593  	-0.0119  	-0.0388  	0.01168  	0.00447  	-0.0545  	0.01319  	0.01910  	-0.0084  	0.01166  	0.00482  	-0.0621  	0.05424  	-0.0178  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
0.05378  	0.21431  	0.04694  	-0.9259  	-0.6819  	-1.3182  	0.11517  	0.56851  	0.29358  	0.70749  	0.33349  	-0.0892  	-0.0669  	-0.8698  	-1.2950  	1.04421  	0.30488  	-0.1501  	0.32195  	1.55322  	0.65614  	-0.0827  	-0.8379  	0.21265  	0.63504  	-0.2765  	-0.3163  	-0.2882  	-0.6014  	-0.2783  	-0.2004  	0.27481  	0.08892  	-0.0511  	0.67179  	0.04757  	0.41735  	-0.0798  	-0.3441  	0.65869  	0.18835  	0.06240  	-0.1008  	0.15906  	0.03509  	-0.0288  	0.07012  	-0.1050  	-0.0207  	-0.0256  	0.01695  	-0.0157  	-0.0377  	0.00484  	-0.0011  	-0.0551  	0.00981  	0.01942  	-0.0109  	0.00997  	0.00630  	-0.0624  	0.05104  	-0.0110  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
-0.0931  	0.14976  	-0.0148  	-1.0388  	-0.7190  	-1.3997  	0.12347  	0.52683  	0.28037  	0.73392  	0.38578  	-0.1064  	-0.1041  	-0.9276  	-1.3380  	1.01656  	0.29693  	-0.1266  	0.33048  	1.56944  	0.60050  	-0.0865  	-0.8245  	0.19567  	0.63480  	-0.2790  	-0.3741  	-0.2096  	-0.5612  	-0.2781  	-0.1781  	0.25908  	0.07195  	-0.0519  	0.64395  	0.08594  	0.36983  	-0.1028  	-0.3166  	0.65516  	0.20842  	0.05478  	-0.1139  	0.15155  	0.02875  	-0.0264  	0.06746  	-0.1116  	-0.0256  	-0.0192  	0.01779  	-0.0166  	-0.0367  	-0.0020  	0.00152  	-0.0656  	0.01548  	0.02844  	-0.0071  	0.00506  	0.00602  	-0.0570  	0.05916  	-0.0126  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
-0.1715  	0.13007  	-0.0751  	-1.0491  	-0.7370  	-1.4218  	0.11158  	0.53008  	0.27218  	0.73070  	0.40301  	-0.1040  	-0.1041  	-0.9475  	-1.3177  	0.95406  	0.28594  	-0.1028  	0.33810  	1.56557  	0.60971  	-0.1058  	-0.8115  	0.18577  	0.61488  	-0.2848  	-0.3989  	-0.2045  	-0.5380  	-0.2864  	-0.1682  	0.23842  	0.07924  	-0.0486  	0.62437  	0.05730  	0.33215  	-0.1042  	-0.2923  	0.66870  	0.22213  	0.04344  	-0.1111  	0.15132  	0.02334  	-0.0307  	0.06088  	-0.1198  	-0.0318  	-0.0231  	0.01808  	-0.0194  	-0.0423  	0.00279  	0.00436  	-0.0689  	0.02003  	0.03033  	-0.0058  	0.00272  	0.00633  	-0.0689  	0.06577  	-0.0060  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
-0.2641  	0.12570  	-0.1838  	-1.0565  	-0.7249  	-1.4943  	0.08028  	0.55088  	0.28929  	0.72360  	0.35826  	-0.0825  	-0.0677  	-0.9217  	-1.2291  	0.84295  	0.27534  	-0.0888  	0.31451  	1.57144  	0.59575  	-0.1119  	-0.7983  	0.16542  	0.56874  	-0.2535  	-0.3880  	-0.1712  	-0.4957  	-0.2997  	-0.1474  	0.21319  	0.09876  	-0.0370  	0.62563  	0.01185  	0.28348  	-0.1262  	-0.2790  	0.66923  	0.21262  	0.05731  	-0.1004  	0.15497  	0.03083  	-0.0364  	0.07000  	-0.1280  	-0.0329  	-0.0173  	0.00959  	-0.0111  	-0.0401  	0.00673  	0.00520  	-0.0649  	0.01225  	0.02367  	-0.0022  	0.00421  	0.00846  	-0.0558  	0.05972  	-0.0043  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
-0.1401  	0.17773  	-0.1132  	-1.0081  	-0.7186  	-1.4441  	0.08907  	0.62323  	0.30625  	0.67498  	0.33171  	-0.1070  	-0.0355  	-0.8744  	-1.1504  	0.88566  	0.29944  	-0.1090  	0.30954  	1.55561  	0.66314  	-0.1231  	-0.8190  	0.17319  	0.57960  	-0.2476  	-0.3329  	-0.2351  	-0.5138  	-0.2810  	-0.1608  	0.23270  	0.11579  	-0.0375  	0.66927  	-0.0371  	0.32281  	-0.1014  	-0.3088  	0.66062  	0.21362  	0.05543  	-0.1112  	0.15936  	0.02629  	-0.0408  	0.07375  	-0.1311  	-0.0236  	-0.0260  	0.00513  	-0.0158  	-0.0406  	0.00545  	0.00356  	-0.0555  	0.01388  	0.02068  	-0.0050  	0.00340  	0.01106  	-0.0514  	0.06549  	-0.0037  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
-0.2800  	0.12249  	-0.1680  	-1.1738  	-0.7727  	-1.5517  	0.09567  	0.57001  	0.29918  	0.74812  	0.40983  	-0.0948  	-0.0659  	-0.9106  	-1.3062  	0.84415  	0.25543  	-0.0725  	0.30544  	1.57772  	0.55116  	-0.1154  	-0.7984  	0.13295  	0.51184  	-0.2332  	-0.4346  	-0.1850  	-0.5008  	-0.3250  	-0.1252  	0.19889  	0.12656  	-0.0411  	0.59756  	-0.0032  	0.28806  	-0.1240  	-0.2851  	0.65705  	0.25307  	0.05685  	-0.0880  	0.16646  	0.02520  	-0.0410  	0.07677  	-0.1202  	-0.0234  	-0.0172  	-0.0027  	-0.0115  	-0.0427  	0.00512  	0.00473  	-0.0638  	0.00547  	0.02068  	-0.0123  	-0.0005  	0.01230  	-0.0526  	0.06445  	-0.0065  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
-0.3113  	0.11660  	-0.1958  	-1.2517  	-0.7880  	-1.5855  	0.09929  	0.57356  	0.30172  	0.77245  	0.46001  	-0.0943  	-0.0504  	-0.8775  	-1.3679  	0.84539  	0.25595  	-0.0914  	0.29073  	1.56645  	0.57564  	-0.1074  	-0.8143  	0.16714  	0.48721  	-0.2106  	-0.4502  	-0.2221  	-0.5549  	-0.3304  	-0.0949  	0.20430  	0.15592  	-0.0368  	0.60316  	-0.0431  	0.32647  	-0.1232  	-0.3188  	0.63831  	0.26918  	0.06855  	-0.0899  	0.15892  	0.01689  	-0.0356  	0.07662  	-0.1320  	-0.0221  	-0.0211  	-0.0097  	-0.0166  	-0.0435  	0.00583  	-0.0004  	-0.0606  	0.00408  	0.01014  	-0.0145  	0.00206  	0.01569  	-0.0411  	0.05840  	-0.0076  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
-0.4048  	0.08968  	-0.2420  	-1.3619  	-0.8178  	-1.6061  	0.11285  	0.52583  	0.25988  	0.79797  	0.46537  	-0.1261  	-0.0842  	-0.9463  	-1.4215  	0.81299  	0.26912  	-0.0810  	0.30724  	1.55759  	0.56313  	-0.1173  	-0.7504  	0.14074  	0.51501  	-0.2192  	-0.4354  	-0.2132  	-0.5014  	-0.3385  	-0.1169  	0.21379  	0.12101  	-0.0515  	0.56790  	-0.0037  	0.29566  	-0.1123  	-0.2927  	0.65331  	0.26917  	0.06415  	-0.0943  	0.17547  	0.01743  	-0.0374  	0.07939  	-0.1187  	-0.0330  	-0.0219  	-0.0077  	-0.0170  	-0.0389  	0.00466  	8.44178  	-0.0646  	0.00363  	0.01313  	-0.0145  	0.00202  	0.02180  	-0.0452  	0.05934  	-0.0072  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
-0.5208  	0.08093  	-0.2692  	-1.4597  	-0.8687  	-1.6476  	0.09413  	0.48211  	0.25529  	0.79890  	0.43422  	-0.1592  	-0.0930  	-0.9687  	-1.4668  	0.78324  	0.30999  	-0.0665  	0.33040  	1.58276  	0.56015  	-0.1242  	-0.7394  	0.13815  	0.49916  	-0.2127  	-0.4497  	-0.1953  	-0.4985  	-0.3565  	-0.1038  	0.20903  	0.11247  	-0.0502  	0.53964  	0.02697  	0.27185  	-0.1135  	-0.2970  	0.65764  	0.26679  	0.06033  	-0.1025  	0.17298  	0.01761  	-0.0402  	0.07937  	-0.1135  	-0.0405  	-0.0184  	-0.0091  	-0.0126  	-0.0406  	0.00764  	0.00472  	-0.0693  	0.00591  	0.01558  	-0.0181  	0.00307  	0.02063  	-0.0425  	0.05796  	-0.0128  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
-0.5452  	0.10097  	-0.2923  	-1.5021  	-0.8420  	-1.6887  	0.10222  	0.46718  	0.25084  	0.80668  	0.45382  	-0.1792  	-0.1025  	-0.9877  	-1.4789  	0.77080  	0.31477  	-0.0778  	0.31473  	1.58029  	0.57550  	-0.1395  	-0.7835  	0.14014  	0.51732  	-0.2146  	-0.4385  	-0.1904  	-0.4788  	-0.3381  	-0.1160  	0.20243  	0.11376  	-0.0465  	0.54446  	0.03755  	0.27918  	-0.1262  	-0.3013  	0.66470  	0.25126  	0.06382  	-0.1089  	0.15776  	0.02811  	-0.0437  	0.07794  	-0.1215  	-0.0391  	-0.0184  	-0.0030  	-0.0139  	-0.0431  	0.01071  	0.00590  	-0.0672  	0.00958  	0.01356  	-0.0153  	0.00878  	0.01800  	-0.0401  	0.05760  	-0.0127  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
-0.4624  	0.11850  	-0.2388  	-1.4616  	-0.8636  	-1.6737  	0.10728  	0.48651  	0.26508  	0.81973  	0.44903  	-0.1850  	-0.0796  	-0.9668  	-1.4610  	0.75576  	0.32236  	-0.0785  	0.33030  	1.55991  	0.58760  	-0.1183  	-0.7487  	0.15229  	0.52431  	-0.2115  	-0.4211  	-0.2388  	-0.4935  	-0.3562  	-0.1208  	0.20336  	0.10999  	-0.0509  	0.53938  	0.02183  	0.29518  	-0.1183  	-0.2907  	0.65282  	0.27117  	0.06186  	-0.1035  	0.16394  	0.01898  	-0.0397  	0.07754  	-0.1069  	-0.0406  	-0.0204  	-0.0050  	-0.0101  	-0.0387  	0.00631  	0.00251  	-0.0661  	0.00512  	0.01345  	-0.0159  	0.00351  	0.01947  	-0.0456  	0.05321  	-0.0116  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
-0.4266  	0.10312  	-0.2282  	-1.4040  	-0.8298  	-1.6389  	0.09811  	0.51213  	0.26598  	0.81442  	0.45010  	-0.1565  	-0.0580  	-0.8902  	-1.4545  	0.79714  	0.29834  	-0.0916  	0.31588  	1.55786  	0.57032  	-0.1203  	-0.7744  	0.15107  	0.51092  	-0.2065  	-0.4385  	-0.2320  	-0.5060  	-0.3451  	-0.1032  	0.19732  	0.12831  	-0.0445  	0.56872  	0.01404  	0.29134  	-0.1201  	-0.3006  	0.63483  	0.28847  	0.06097  	-0.0825  	0.17789  	0.01388  	-0.0406  	0.08205  	-0.1154  	-0.0357  	-0.0282  	-0.0139  	-0.0128  	-0.0359  	0.00433  	-0.0009  	-0.0701  	0.00609  	0.01692  	-0.0188  	0.00432  	0.02109  	-0.0404  	0.05857  	-0.0088  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
-0.4551  	0.09424  	-0.2443  	-1.3904  	-0.8309  	-1.6401  	0.09610  	0.49098  	0.26398  	0.81031  	0.44444  	-0.1398  	-0.0562  	-0.8974  	-1.4001  	0.78205  	0.31526  	-0.0914  	0.31264  	1.57102  	0.59047  	-0.1156  	-0.7692  	0.15968  	0.51712  	-0.2127  	-0.4297  	-0.2345  	-0.5076  	-0.3388  	-0.1078  	0.19884  	0.13343  	-0.0495  	0.56844  	0.00995  	0.29735  	-0.1206  	-0.3085  	0.65079  	0.26744  	0.06684  	-0.0907  	0.17251  	0.01675  	-0.0435  	0.08448  	-0.1195  	-0.0410  	-0.0280  	-0.0128  	-0.0110  	-0.0415  	0.00535  	1.10464  	-0.0693  	0.00406  	0.01404  	-0.0198  	-0.0003  	0.02222  	-0.0398  	0.05981  	-0.0120  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
-0.4616  	0.10595  	-0.2210  	-1.4553  	-0.8631  	-1.6367  	0.11585  	0.47871  	0.25597  	0.78625  	0.46871  	-0.1534  	-0.1088  	-0.9867  	-1.4749  	0.78964  	0.30388  	-0.0762  	0.32972  	1.56757  	0.58429  	-0.1206  	-0.7371  	0.14144  	0.50095  	-0.2092  	-0.4312  	-0.2253  	-0.5107  	-0.3647  	-0.1087  	0.21418  	0.11753  	-0.0538  	0.54221  	0.01755  	0.30192  	-0.1094  	-0.2957  	0.63846  	0.28337  	0.06074  	-0.0992  	0.17697  	0.01823  	-0.0376  	0.07431  	-0.1153  	-0.0442  	-0.0240  	-0.0143  	-0.0113  	-0.0356  	0.00353  	0.00012  	-0.0676  	0.00366  	0.01413  	-0.0169  	0.00170  	0.02484  	-0.0423  	0.05553  	-0.0129  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
-0.4594  	0.11152  	-0.2227  	-1.4477  	-0.8439  	-1.6496  	0.10437  	0.47747  	0.26644  	0.80537  	0.45277  	-0.1646  	-0.0787  	-0.9497  	-1.4473  	0.79115  	0.31035  	-0.0749  	0.32738  	1.57858  	0.57270  	-0.1307  	-0.7534  	0.15640  	0.50275  	-0.2136  	-0.4437  	-0.2312  	-0.4977  	-0.3683  	-0.1151  	0.20155  	0.12268  	-0.0483  	0.54508  	0.02011  	0.29585  	-0.1135  	-0.3040  	0.64419  	0.28353  	0.05616  	-0.0943  	0.17373  	0.01888  	-0.0396  	0.07658  	-0.1140  	-0.0445  	-0.0212  	-0.0135  	-0.0109  	-0.0356  	0.00393  	0.00141  	-0.0702  	0.00444  	0.01467  	-0.0162  	0.00058  	0.02330  	-0.0411  	0.05918  	-0.0116  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
-0.3402  	0.13797  	-0.1655  	-1.3838  	-0.8617  	-1.6121  	0.07818  	0.52833  	0.28550  	0.78785  	0.44007  	-0.1475  	-0.0565  	-0.9354  	-1.4028  	0.81041  	0.30062  	-0.0892  	0.31279  	1.55964  	0.57319  	-0.1148  	-0.7377  	0.11724  	0.51366  	-0.2193  	-0.4187  	-0.2426  	-0.5088  	-0.3615  	-0.1051  	0.20828  	0.12728  	-0.0494  	0.54403  	-0.0038  	0.31601  	-0.1135  	-0.3059  	0.63122  	0.28289  	0.05910  	-0.0755  	0.16516  	0.02210  	-0.0359  	0.07899  	-0.1213  	-0.0279  	-0.0172  	-0.0086  	-0.0149  	-0.0409  	0.00565  	0.00395  	-0.0613  	0.00463  	0.01222  	-0.0125  	-0.0027  	0.02109  	-0.0409  	0.06452  	-0.0047  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
-0.4205  	0.10767  	-0.2016  	-1.3880  	-0.8658  	-1.6347  	0.08584  	0.47626  	0.27343  	0.80870  	0.40898  	-0.1390  	-0.0650  	-0.9474  	-1.4411  	0.76274  	0.30940  	-0.0714  	0.31849  	1.58110  	0.52548  	-0.1045  	-0.7260  	0.12258  	0.52123  	-0.2145  	-0.4483  	-0.1898  	-0.4877  	-0.3577  	-0.1117  	0.20275  	0.11283  	-0.0505  	0.51920  	0.01976  	0.27688  	-0.1299  	-0.2917  	0.63664  	0.27066  	0.05658  	-0.0799  	0.17440  	0.02088  	-0.0370  	0.07865  	-0.1120  	-0.0324  	-0.0228  	-0.0022  	-0.0127  	-0.0411  	0.00251  	0.00206  	-0.0626  	0.00444  	0.01522  	-0.0111  	-0.0007  	0.02350  	-0.0480  	0.05915  	-0.0103  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
-0.3379  	0.12796  	-0.1746  	-1.3116  	-0.8420  	-1.6191  	0.08873  	0.50111  	0.28043  	0.77410  	0.42501  	-0.1331  	-0.0758  	-0.9345  	-1.3711  	0.79188  	0.29180  	-0.0881  	0.30971  	1.54511  	0.56751  	-0.1134  	-0.7217  	0.12656  	0.50677  	-0.2348  	-0.4246  	-0.2375  	-0.5051  	-0.3464  	-0.1280  	0.20940  	0.11557  	-0.0560  	0.54798  	-0.0023  	0.31962  	-0.1126  	-0.3144  	0.65266  	0.27358  	0.05984  	-0.0744  	0.16701  	0.02389  	-0.0325  	0.08274  	-0.1203  	-0.0325  	-0.0210  	-0.0062  	-0.0155  	-0.0428  	0.00854  	0.00198  	-0.0604  	0.00416  	0.01532  	-0.0063  	-0.0005  	0.01865  	-0.0481  	0.05975  	-0.0117  	0.12452  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47061  	
