-0.1271  	0.15772  	-0.0999  	-1.0706  	-0.7233  	-1.4798  	0.09032  	0.64906  	0.33961  	0.71623  	0.42752  	-0.0595  	0.01001  	-0.7533  	-1.2347  	0.91538  	0.24699  	-0.1186  	0.28564  	1.56298  	0.67346  	-0.0825  	-0.8452  	0.22369  	0.51661  	-0.2194  	-0.4228  	-0.2350  	-0.5920  	-0.3091  	-0.1172  	0.20867  	0.14468  	-0.0521  	0.65315  	-0.0462  	0.31909  	-0.1342  	-0.3175  	0.63926  	0.24373  	0.06162  	-0.1117  	0.15472  	0.01728  	-0.0469  	0.07732  	-0.1516  	-0.0114  	-0.0171  	0.00054  	-0.0216  	-0.0383  	0.00697  	0.00169  	-0.0611  	0.00968  	0.02174  	-0.0067  	0.00883  	0.01053  	-0.0391  	0.06114  	-0.0088  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
-0.1967  	0.15998  	-0.1898  	-1.0443  	-0.6675  	-1.5220  	0.11078  	0.62474  	0.29461  	0.71464  	0.37588  	-0.0562  	0.00487  	-0.7909  	-1.2044  	0.84021  	0.24520  	-0.1162  	0.29326  	1.54154  	0.60338  	-0.0870  	-0.8362  	0.16963  	0.55968  	-0.2403  	-0.4040  	-0.1813  	-0.4850  	-0.2691  	-0.1525  	0.20754  	0.13048  	-0.0409  	0.65215  	-0.0228  	0.28200  	-0.1354  	-0.2880  	0.67722  	0.21235  	0.07739  	-0.1249  	0.15622  	0.02203  	-0.0419  	0.07027  	-0.1443  	-0.0181  	-0.0256  	0.00275  	-0.0187  	-0.0407  	0.00621  	-0.0002  	-0.0581  	0.01131  	0.01187  	-0.0031  	0.00496  	0.01464  	-0.0453  	0.06239  	-0.0066  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
0.06159  	0.25075  	0.01088  	-0.9594  	-0.6680  	-1.3650  	0.15029  	0.73451  	0.33119  	0.66235  	0.25776  	-0.1241  	0.03716  	-0.6197  	-1.0810  	0.92350  	0.28530  	-0.1422  	0.27357  	1.56545  	0.72001  	-0.0340  	-0.8338  	0.21436  	0.61934  	-0.2501  	-0.2935  	-0.2598  	-0.5426  	-0.2454  	-0.1887  	0.20988  	0.12422  	-0.0424  	0.70219  	-0.0570  	0.34550  	-0.1088  	-0.3023  	0.64892  	0.19820  	0.06750  	-0.0984  	0.15821  	0.02306  	-0.0454  	0.07669  	-0.1230  	-0.0066  	-0.0073  	0.00322  	-0.0257  	-0.0373  	0.00442  	-0.0033  	-0.0583  	0.01753  	0.02272  	-0.0121  	-0.0034  	0.01192  	-0.0550  	0.06352  	-0.0088  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
-0.1416  	0.18192  	-0.1110  	-1.0948  	-0.7197  	-1.4955  	0.10633  	0.63764  	0.31771  	0.75302  	0.30777  	-0.0633  	0.00070  	-0.7439  	-1.1842  	0.85460  	0.28881  	-0.0827  	0.30213  	1.59051  	0.60598  	-0.0589  	-0.7920  	0.16651  	0.54135  	-0.2361  	-0.3831  	-0.1777  	-0.5052  	-0.3016  	-0.1285  	0.19284  	0.14241  	-0.0356  	0.61582  	-0.0194  	0.28725  	-0.1248  	-0.2912  	0.65574  	0.22945  	0.05689  	-0.0727  	0.16125  	0.02375  	-0.0370  	0.07917  	-0.1279  	-0.0172  	-0.0098  	0.00155  	-0.0150  	-0.0420  	0.00882  	0.00326  	-0.0594  	0.01390  	0.01840  	-0.0048  	-0.0040  	0.01212  	-0.0457  	0.05784  	-0.0077  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
0.04809  	0.23561  	0.02840  	-0.9914  	-0.7421  	-1.3759  	0.14387  	0.71895  	0.35611  	0.66090  	0.33698  	-0.0884  	-0.0101  	-0.6440  	-1.0603  	0.92580  	0.30547  	-0.1557  	0.29787  	1.54095  	0.80363  	-0.0434  	-0.8088  	0.25709  	0.60034  	-0.2817  	-0.2511  	-0.3359  	-0.6262  	-0.2829  	-0.1574  	0.22741  	0.13566  	-0.0516  	0.71972  	-0.0849  	0.41922  	-0.0796  	-0.3375  	0.63547  	0.20379  	0.05728  	-0.1056  	0.15040  	0.01341  	-0.0383  	0.06550  	-0.1288  	-0.0084  	-0.0227  	-0.0019  	-0.0194  	-0.0385  	0.01244  	-0.0036  	-0.0513  	0.00738  	0.01700  	-0.0073  	0.00389  	0.01883  	-0.0536  	0.06311  	-0.0091  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
-0.2087  	0.15167  	-0.1231  	-1.1361  	-0.7538  	-1.5175  	0.11781  	0.57715  	0.29850  	0.68330  	0.35273  	-0.0950  	-0.0479  	-0.8114  	-1.1483  	0.82567  	0.27952  	-0.0886  	0.31175  	1.56244  	0.67279  	-0.0929  	-0.7773  	0.18241  	0.55674  	-0.2634  	-0.3659  	-0.2378  	-0.5104  	-0.3063  	-0.1546  	0.20520  	0.11470  	-0.0435  	0.65851  	-0.0341  	0.36354  	-0.1023  	-0.3454  	0.65985  	0.21459  	0.07121  	-0.1116  	0.16050  	0.03521  	-0.0297  	0.07890  	-0.1341  	-0.0288  	-0.0278  	0.00085  	-0.0152  	-0.0461  	0.00608  	0.00076  	-0.0561  	0.01159  	0.01733  	-0.0027  	-0.0002  	0.00819  	-0.0493  	0.05713  	-0.0089  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
-0.1594  	0.17131  	-0.1137  	-1.0406  	-0.6877  	-1.4873  	0.08972  	0.58896  	0.29741  	0.67739  	0.30313  	-0.0204  	-0.0330  	-0.8037  	-1.1291  	0.87369  	0.27007  	-0.1164  	0.31205  	1.54354  	0.67835  	-0.0703  	-0.7758  	0.17816  	0.53532  	-0.2542  	-0.3305  	-0.2584  	-0.5161  	-0.2895  	-0.1703  	0.22680  	0.11436  	-0.0442  	0.67139  	-0.0420  	0.35701  	-0.0949  	-0.3265  	0.66672  	0.20931  	0.07893  	-0.1039  	0.15274  	0.02954  	-0.0340  	0.07997  	-0.1255  	-0.0208  	-0.0359  	-0.0019  	-0.0137  	-0.0479  	0.00965  	0.00182  	-0.0529  	0.00809  	0.01460  	0.00455  	0.00223  	0.01018  	-0.0545  	0.05666  	-0.0088  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
0.16802  	0.26827  	0.12017  	-1.0339  	-0.7810  	-1.3029  	0.12488  	0.73135  	0.36903  	0.59552  	0.30280  	-0.0972  	0.00607  	-0.6770  	-1.0949  	0.97874  	0.30959  	-0.1619  	0.34035  	1.50768  	0.79585  	-0.0680  	-0.7514  	0.16448  	0.58010  	-0.2761  	-0.2839  	-0.3502  	-0.6046  	-0.2722  	-0.1814  	0.23202  	0.12433  	-0.0623  	0.69100  	-0.0957  	0.45200  	-0.0485  	-0.3326  	0.62708  	0.21797  	0.05429  	-0.0917  	0.15975  	0.02000  	-0.0446  	0.08015  	-0.1242  	-0.0257  	-0.0253  	-0.0058  	-0.0166  	-0.0428  	0.00763  	-0.0040  	-0.0464  	0.01054  	0.01835  	-0.0126  	-0.0026  	0.01713  	-0.0421  	0.06551  	-0.0125  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
0.33654  	0.30732  	0.25721  	-1.0181  	-0.8209  	-1.1967  	0.12561  	0.75863  	0.38959  	0.61081  	0.28362  	-0.1022  	-0.0085  	-0.5968  	-1.1253  	1.06028  	0.32087  	-0.1706  	0.32570  	1.47735  	0.85139  	-0.0402  	-0.7361  	0.21272  	0.62003  	-0.2776  	-0.2311  	-0.4427  	-0.6810  	-0.2658  	-0.1725  	0.27268  	0.12862  	-0.0668  	0.70284  	-0.0883  	0.48831  	-0.0329  	-0.3371  	0.59909  	0.22282  	0.05251  	-0.0557  	0.16172  	0.02404  	-0.0318  	0.07813  	-0.1072  	-0.0154  	-0.0152  	-0.0065  	-0.0138  	-0.0359  	0.01321  	-0.0080  	-0.0524  	-0.0005  	0.01947  	-0.0140  	-0.0003  	0.00563  	-0.0546  	0.06583  	-0.0178  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
-0.0919  	0.18569  	-0.1010  	-0.9894  	-0.6814  	-1.4337  	0.13099  	0.65905  	0.32529  	0.69879  	0.32599  	-0.0399  	0.02575  	-0.6901  	-1.1460  	0.87542  	0.27000  	-0.0879  	0.26578  	1.61177  	0.67049  	-0.0840  	-0.8559  	0.17694  	0.52415  	-0.2326  	-0.4257  	-0.1767  	-0.5162  	-0.2896  	-0.1406  	0.19717  	0.15791  	-0.0341  	0.67803  	-0.0413  	0.28865  	-0.1349  	-0.2875  	0.63982  	0.21954  	0.07661  	-0.0893  	0.15371  	0.02797  	-0.0391  	0.07847  	-0.1347  	-0.0106  	-0.0162  	0.00916  	-0.0176  	-0.0387  	0.00652  	0.00517  	-0.0537  	0.01514  	0.01802  	-0.0016  	-0.0008  	0.01496  	-0.0428  	0.05435  	-0.0081  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
-0.3383  	0.11564  	-0.2462  	-1.1864  	-0.7090  	-1.5896  	0.10188  	0.56503  	0.28883  	0.76218  	0.43501  	-0.0548  	-0.0464  	-0.8463  	-1.3606  	0.83224  	0.23763  	-0.0805  	0.29198  	1.58688  	0.53846  	-0.1050  	-0.8277  	0.15144  	0.49747  	-0.2182  	-0.4994  	-0.1313  	-0.4793  	-0.3120  	-0.1225  	0.19105  	0.14926  	-0.0353  	0.60577  	-0.0193  	0.27964  	-0.1501  	-0.2849  	0.65558  	0.25440  	0.06818  	-0.1138  	0.16360  	0.01744  	-0.0289  	0.07490  	-0.1309  	-0.0187  	-0.0289  	0.00104  	-0.0170  	-0.0395  	0.00189  	-0.0037  	-0.0599  	0.00724  	0.01385  	-0.0090  	0.00634  	0.01902  	-0.0415  	0.05170  	-0.0087  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
-0.4902  	0.09064  	-0.2622  	-1.3350  	-0.7828  	-1.6369  	0.10699  	0.52317  	0.25913  	0.80298  	0.44156  	-0.1299  	-0.0907  	-0.9024  	-1.4297  	0.79803  	0.27636  	-0.0857  	0.30800  	1.59936  	0.56640  	-0.1100  	-0.8130  	0.14527  	0.49782  	-0.2183  	-0.4547  	-0.1530  	-0.4849  	-0.3261  	-0.1163  	0.19917  	0.12391  	-0.0382  	0.58463  	0.01039  	0.26705  	-0.1444  	-0.2957  	0.65761  	0.24313  	0.06067  	-0.1145  	0.17423  	0.01691  	-0.0408  	0.08026  	-0.1205  	-0.0323  	-0.0277  	-0.0033  	-0.0170  	-0.0396  	0.00800  	0.00017  	-0.0679  	0.00904  	0.01338  	-0.0150  	0.00812  	0.02063  	-0.0430  	0.05542  	-0.0098  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
-0.5581  	0.07979  	-0.2953  	-1.4313  	-0.8412  	-1.6625  	0.09979  	0.49623  	0.25604  	0.80610  	0.46027  	-0.1525  	-0.1139  	-0.9825  	-1.4825  	0.77639  	0.29492  	-0.0679  	0.31526  	1.59953  	0.57310  	-0.1259  	-0.7819  	0.12616  	0.47369  	-0.2094  	-0.4472  	-0.1538  	-0.4984  	-0.3402  	-0.1167  	0.20766  	0.11347  	-0.0399  	0.56858  	0.01874  	0.27537  	-0.1313  	-0.2888  	0.65566  	0.23681  	0.06084  	-0.1153  	0.16390  	0.02191  	-0.0437  	0.07685  	-0.1179  	-0.0360  	-0.0170  	0.00063  	-0.0177  	-0.0414  	0.01373  	0.00265  	-0.0641  	0.00811  	0.01263  	-0.0141  	0.01202  	0.01702  	-0.0435  	0.05656  	-0.0084  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
-0.5662  	0.07739  	-0.3040  	-1.4596  	-0.8629  	-1.6729  	0.10116  	0.48519  	0.25531  	0.80037  	0.47107  	-0.1673  	-0.1163  	-1.0066  	-1.4910  	0.77370  	0.31154  	-0.0602  	0.31345  	1.60468  	0.58147  	-0.1389  	-0.7645  	0.13069  	0.45824  	-0.2098  	-0.4500  	-0.1587  	-0.5070  	-0.3523  	-0.1170  	0.21012  	0.11147  	-0.0389  	0.56490  	0.01972  	0.27871  	-0.1289  	-0.2925  	0.65046  	0.23884  	0.06433  	-0.1158  	0.15432  	0.02329  	-0.0410  	0.07720  	-0.1162  	-0.0353  	-0.0147  	0.00236  	-0.0173  	-0.0434  	0.01439  	0.00327  	-0.0630  	0.00987  	0.01370  	-0.0124  	0.00988  	0.01676  	-0.0433  	0.05620  	-0.0088  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
-0.5467  	0.08190  	-0.3096  	-1.4422  	-0.8492  	-1.6832  	0.09216  	0.49788  	0.26820  	0.80969  	0.44771  	-0.1574  	-0.1019  	-0.9778  	-1.4723  	0.77881  	0.31549  	-0.0613  	0.32439  	1.59175  	0.58580  	-0.1459  	-0.7742  	0.12408  	0.47435  	-0.2102  	-0.4392  	-0.1509  	-0.4896  	-0.3469  	-0.1203  	0.21140  	0.11817  	-0.0399  	0.56669  	0.01465  	0.27523  	-0.1328  	-0.2947  	0.65458  	0.23077  	0.05908  	-0.1110  	0.15539  	0.02509  	-0.0396  	0.07625  	-0.1137  	-0.0387  	-0.0123  	0.00330  	-0.0166  	-0.0412  	0.01206  	0.00221  	-0.0617  	0.00731  	0.01420  	-0.0124  	0.01078  	0.01594  	-0.0416  	0.05648  	-0.0084  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
-0.5928  	0.06005  	-0.3248  	-1.4741  	-0.8733  	-1.6935  	0.08692  	0.48622  	0.25829  	0.82563  	0.46307  	-0.1560  	-0.1176  	-0.9929  	-1.5336  	0.76665  	0.31652  	-0.0628  	0.32680  	1.58488  	0.56608  	-0.1361  	-0.7482  	0.13143  	0.46123  	-0.2011  	-0.4422  	-0.1637  	-0.4994  	-0.3610  	-0.1028  	0.21096  	0.11709  	-0.0457  	0.55477  	0.02355  	0.26953  	-0.1363  	-0.2969  	0.65494  	0.23990  	0.06160  	-0.1106  	0.15891  	0.02437  	-0.0410  	0.07818  	-0.1121  	-0.0401  	-0.0071  	0.00030  	-0.0175  	-0.0411  	0.01134  	0.00407  	-0.0641  	0.00657  	0.01440  	-0.0143  	0.01179  	0.01687  	-0.0399  	0.05898  	-0.0091  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
-0.5753  	0.06171  	-0.3021  	-1.4885  	-0.8749  	-1.6870  	0.10126  	0.49296  	0.24944  	0.81257  	0.46692  	-0.1743  	-0.1211  	-0.9707  	-1.5144  	0.74484  	0.31980  	-0.0840  	0.32128  	1.57500  	0.59353  	-0.1360  	-0.7602  	0.16466  	0.48126  	-0.2074  	-0.4224  	-0.1918  	-0.5131  	-0.3498  	-0.1116  	0.21211  	0.10773  	-0.0492  	0.56710  	0.00908  	0.28779  	-0.1294  	-0.3099  	0.65070  	0.23922  	0.06741  	-0.1139  	0.15483  	0.02611  	-0.0419  	0.07751  	-0.1193  	-0.0399  	-0.0118  	-0.0016  	-0.0174  	-0.0414  	0.00918  	0.00095  	-0.0662  	0.00770  	0.01390  	-0.0141  	0.01115  	0.01845  	-0.0413  	0.05754  	-0.0109  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
-0.5510  	0.07558  	-0.2922  	-1.4724  	-0.8713  	-1.6711  	0.11905  	0.49721  	0.26353  	0.80948  	0.44903  	-0.1617  	-0.1191  	-0.9865  	-1.4843  	0.74298  	0.32273  	-0.0845  	0.32511  	1.58282  	0.59060  	-0.1260  	-0.7601  	0.15739  	0.48180  	-0.2143  	-0.4163  	-0.1799  	-0.5039  	-0.3497  	-0.1191  	0.21688  	0.10347  	-0.0485  	0.55514  	0.01075  	0.29164  	-0.1283  	-0.3021  	0.65158  	0.23560  	0.06667  	-0.1146  	0.15258  	0.02920  	-0.0390  	0.07350  	-0.1178  	-0.0366  	-0.0107  	0.00441  	-0.0156  	-0.0439  	0.00940  	0.00196  	-0.0646  	0.00898  	0.01424  	-0.0131  	0.00780  	0.01739  	-0.0435  	0.05797  	-0.0107  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
-0.5419  	0.07569  	-0.2838  	-1.4876  	-0.8722  	-1.6756  	0.12424  	0.49220  	0.26545  	0.80798  	0.45181  	-0.1626  	-0.1249  	-1.0009  	-1.4863  	0.75357  	0.31926  	-0.0835  	0.32834  	1.58111  	0.58788  	-0.1253  	-0.7493  	0.15147  	0.48673  	-0.2164  	-0.4150  	-0.1883  	-0.5022  	-0.3526  	-0.1213  	0.21480  	0.09938  	-0.0489  	0.54928  	0.01387  	0.30150  	-0.1216  	-0.3044  	0.65346  	0.24395  	0.06780  	-0.1109  	0.15649  	0.02969  	-0.0394  	0.07290  	-0.1184  	-0.0375  	-0.0109  	0.00203  	-0.0150  	-0.0430  	0.00939  	0.00319  	-0.0641  	0.01019  	0.01479  	-0.0122  	0.00657  	0.01678  	-0.0447  	0.05926  	-0.0114  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
-0.5316  	0.10580  	-0.2751  	-1.4835  	-0.8497  	-1.6953  	0.10526  	0.50838  	0.26453  	0.83048  	0.45485  	-0.1729  	-0.1046  	-0.9607  	-1.4973  	0.74726  	0.32404  	-0.0917  	0.32659  	1.58151  	0.58773  	-0.1241  	-0.7595  	0.15872  	0.50449  	-0.2171  	-0.4209  	-0.1989  	-0.4639  	-0.3463  	-0.1240  	0.20017  	0.10509  	-0.0461  	0.54173  	0.02435  	0.29514  	-0.1339  	-0.2982  	0.66313  	0.24494  	0.06699  	-0.1121  	0.15476  	0.02568  	-0.0435  	0.07848  	-0.1147  	-0.0392  	-0.0142  	0.00211  	-0.0136  	-0.0435  	0.01045  	0.00415  	-0.0638  	0.00581  	0.01309  	-0.0168  	0.00976  	0.01707  	-0.0376  	0.05433  	-0.0113  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
-0.5344  	0.08939  	-0.2794  	-1.4691  	-0.8633  	-1.6775  	0.09465  	0.50610  	0.27675  	0.82592  	0.45209  	-0.1498  	-0.1025  	-0.9729  	-1.4850  	0.76978  	0.31553  	-0.0829  	0.33525  	1.59030  	0.58179  	-0.1304  	-0.7619  	0.14639  	0.48548  	-0.2086  	-0.4340  	-0.1920  	-0.4871  	-0.3567  	-0.1163  	0.20792  	0.11770  	-0.0405  	0.54862  	0.01111  	0.29199  	-0.1272  	-0.2978  	0.65171  	0.25459  	0.06220  	-0.1040  	0.16800  	0.02105  	-0.0430  	0.07895  	-0.1127  	-0.0412  	-0.0130  	-0.0051  	-0.0131  	-0.0413  	0.01010  	0.00361  	-0.0656  	0.00530  	0.01456  	-0.0198  	0.00757  	0.01874  	-0.0413  	0.05630  	-0.0103  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
-0.5889  	0.06746  	-0.2839  	-1.5076  	-0.8741  	-1.7061  	0.09901  	0.49060  	0.26068  	0.82008  	0.48848  	-0.1628  	-0.1183  	-0.9826  	-1.5124  	0.74720  	0.32845  	-0.0952  	0.32557  	1.58538  	0.59936  	-0.1318  	-0.7413  	0.17851  	0.47269  	-0.2087  	-0.4283  	-0.2183  	-0.5095  	-0.3660  	-0.1069  	0.21086  	0.11252  	-0.0485  	0.54770  	0.00398  	0.29339  	-0.1302  	-0.3130  	0.64704  	0.25406  	0.06412  	-0.1158  	0.16228  	0.02262  	-0.0431  	0.07742  	-0.1164  	-0.0407  	-0.0147  	-0.0051  	-0.0143  	-0.0410  	0.00844  	0.00295  	-0.0667  	0.00682  	0.01440  	-0.0183  	0.00978  	0.02022  	-0.0370  	0.05526  	-0.0126  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
-0.5831  	0.08177  	-0.2874  	-1.5082  	-0.8827  	-1.6950  	0.09823  	0.49600  	0.26380  	0.81904  	0.48629  	-0.1493  	-0.1124  	-0.9811  	-1.5114  	0.74485  	0.32644  	-0.1041  	0.33095  	1.58263  	0.61037  	-0.1266  	-0.7258  	0.17704  	0.46160  	-0.2072  	-0.4250  	-0.2147  	-0.5273  	-0.3616  	-0.1089  	0.21465  	0.10945  	-0.0497  	0.54930  	0.00495  	0.30299  	-0.1311  	-0.3121  	0.63838  	0.25346  	0.06614  	-0.1178  	0.15887  	0.02386  	-0.0425  	0.07576  	-0.1132  	-0.0390  	-0.0152  	-0.0050  	-0.0148  	-0.0433  	0.00773  	0.00183  	-0.0668  	0.00727  	0.01549  	-0.0176  	0.00632  	0.02039  	-0.0400  	0.05641  	-0.0118  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
-0.5929  	0.09493  	-0.2710  	-1.5533  	-0.8887  	-1.6933  	0.10448  	0.50719  	0.26824  	0.81483  	0.48632  	-0.1754  	-0.1131  	-0.9771  	-1.5279  	0.74872  	0.32224  	-0.1120  	0.32265  	1.57685  	0.62457  	-0.1321  	-0.7488  	0.15958  	0.46180  	-0.2075  	-0.4167  	-0.2204  	-0.5182  	-0.3562  	-0.1047  	0.21767  	0.10788  	-0.0497  	0.55306  	0.00713  	0.30459  	-0.1281  	-0.3092  	0.63114  	0.25479  	0.06446  	-0.1173  	0.15630  	0.02616  	-0.0451  	0.07204  	-0.1164  	-0.0343  	-0.0163  	-0.0011  	-0.0161  	-0.0437  	0.00795  	0.00126  	-0.0644  	0.00869  	0.01572  	-0.0184  	0.00728  	0.01852  	-0.0378  	0.06022  	-0.0099  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
-0.6155  	0.10441  	-0.2918  	-1.5568  	-0.8832  	-1.7147  	0.10079  	0.51425  	0.26430  	0.83486  	0.50380  	-0.1707  	-0.1145  	-0.9686  	-1.5318  	0.74183  	0.31734  	-0.1119  	0.32059  	1.56718  	0.61595  	-0.1263  	-0.7492  	0.15796  	0.46147  	-0.2088  	-0.4111  	-0.2137  	-0.4948  	-0.3555  	-0.1082  	0.20996  	0.11688  	-0.0445  	0.55151  	0.00867  	0.29685  	-0.1344  	-0.3044  	0.63723  	0.24981  	0.06771  	-0.1170  	0.15604  	0.02628  	-0.0434  	0.07252  	-0.1203  	-0.0359  	-0.0166  	-0.0008  	-0.0182  	-0.0413  	0.00998  	0.00125  	-0.0664  	0.00753  	0.01578  	-0.0163  	0.00976  	0.01889  	-0.0349  	0.06126  	-0.0079  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
-0.5909  	0.10789  	-0.2968  	-1.5362  	-0.8738  	-1.7124  	0.08827  	0.51322  	0.25931  	0.83571  	0.48264  	-0.1625  	-0.1093  	-0.9540  	-1.5343  	0.75103  	0.31661  	-0.1064  	0.32563  	1.56032  	0.60349  	-0.1321  	-0.7489  	0.15645  	0.47027  	-0.2094  	-0.4109  	-0.2079  	-0.4905  	-0.3476  	-0.1121  	0.20632  	0.11789  	-0.0454  	0.54986  	0.01332  	0.29131  	-0.1353  	-0.3003  	0.64395  	0.25255  	0.06426  	-0.1151  	0.16025  	0.02376  	-0.0443  	0.07501  	-0.1176  	-0.0412  	-0.0176  	-0.0028  	-0.0167  	-0.0424  	0.01044  	0.00108  	-0.0662  	0.00828  	0.01412  	-0.0177  	0.00912  	0.02026  	-0.0343  	0.05848  	-0.0084  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
-0.5718  	0.08811  	-0.2935  	-1.4800  	-0.8605  	-1.6882  	0.08602  	0.50505  	0.27281  	0.83535  	0.46027  	-0.1302  	-0.0999  	-0.9644  	-1.5213  	0.78349  	0.31907  	-0.0895  	0.33501  	1.58401  	0.57689  	-0.1320  	-0.7498  	0.13658  	0.46262  	-0.1978  	-0.4401  	-0.1668  	-0.4971  	-0.3565  	-0.1001  	0.20547  	0.12556  	-0.0411  	0.54396  	0.01470  	0.27904  	-0.1422  	-0.2937  	0.63974  	0.25224  	0.06194  	-0.1086  	0.16520  	0.02284  	-0.0427  	0.07823  	-0.1129  	-0.0404  	-0.0120  	-0.0057  	-0.0162  	-0.0406  	0.01081  	0.00297  	-0.0660  	0.00812  	0.01574  	-0.0184  	0.01045  	0.01842  	-0.0372  	0.05840  	-0.0085  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
-0.5558  	0.08242  	-0.2964  	-1.4622  	-0.8471  	-1.6712  	0.08848  	0.52780  	0.26809  	0.82337  	0.46990  	-0.1313  	-0.0940  	-0.9272  	-1.5175  	0.78938  	0.29202  	-0.1005  	0.32605  	1.56759  	0.57557  	-0.1257  	-0.7592  	0.14932  	0.47091  	-0.2001  	-0.4355  	-0.1728  	-0.5100  	-0.3440  	-0.1122  	0.21096  	0.12654  	-0.0441  	0.56216  	0.00422  	0.28427  	-0.1420  	-0.2976  	0.63437  	0.25701  	0.06513  	-0.1166  	0.17376  	0.02023  	-0.0427  	0.07819  	-0.1142  	-0.0364  	-0.0162  	-0.0107  	-0.0180  	-0.0384  	0.00850  	0.00143  	-0.0677  	0.00812  	0.01574  	-0.0184  	0.00714  	0.02164  	-0.0390  	0.05786  	-0.0084  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
-0.4948  	0.10279  	-0.2882  	-1.4073  	-0.8214  	-1.6514  	0.11300  	0.53949  	0.27329  	0.81473  	0.47200  	-0.1219  	-0.0843  	-0.9007  	-1.4677  	0.79427  	0.26353  	-0.1012  	0.31431  	1.55463  	0.57260  	-0.1178  	-0.7859  	0.14083  	0.48776  	-0.2029  	-0.4361  	-0.1798  	-0.5157  	-0.3274  	-0.1264  	0.21263  	0.13477  	-0.0410  	0.57774  	-0.0045  	0.29692  	-0.1377  	-0.2905  	0.64405  	0.26268  	0.07130  	-0.1159  	0.17920  	0.02066  	-0.0384  	0.07727  	-0.1196  	-0.0337  	-0.0194  	-0.0116  	-0.0176  	-0.0376  	0.01039  	-0.0006  	-0.0685  	0.00892  	0.01773  	-0.0168  	0.00487  	0.02310  	-0.0409  	0.05654  	-0.0088  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
-0.4802  	0.09458  	-0.3097  	-1.4208  	-0.8257  	-1.6614  	0.08193  	0.54016  	0.27372  	0.80760  	0.45208  	-0.1138  	-0.0696  	-0.8681  	-1.4867  	0.80431  	0.27588  	-0.1097  	0.31776  	1.53287  	0.57733  	-0.1279  	-0.7718  	0.14660  	0.47684  	-0.1962  	-0.4146  	-0.1930  	-0.5402  	-0.3323  	-0.1211  	0.21052  	0.13869  	-0.0430  	0.58485  	-0.0105  	0.30017  	-0.1346  	-0.2941  	0.63197  	0.26148  	0.07232  	-0.1153  	0.18183  	0.02164  	-0.0399  	0.08312  	-0.1159  	-0.0320  	-0.0176  	-0.0148  	-0.0192  	-0.0352  	0.00802  	-0.0009  	-0.0693  	0.01075  	0.01858  	-0.0171  	0.00264  	0.02184  	-0.0393  	0.05748  	-0.0065  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
